48.0771374284,,34.0166445239,66.987030597
48.346681115,,34.0980015908,66.801989332
48.0499138759,,34.9371139011,66.9375051507
48.8870568725,,34.5571937797,66.3702441229
48.8654106596,,34.1398489197,66.3271236624
48.4854203448,,34.0973233595,66.2092776064
48.7508884689,,34.3937819455,66.792769311
48.0039252549,,34.8047102869,66.8689768496
48.9481656938,,34.9774153287,66.0983964103
48.0695107298,,34.4138274025,66.7807341612
48.9769263728,,34.6452259859,66.2367881588
48.2134076536,,34.930340216,66.0917703828
48.0943177478,,34.9958406223,66.5250596084
48.6520078635,,34.2963805489,66.4602010008
48.5094266271,,34.1534478282,66.2723151382
48.4018084052,,34.1758089839,66.2273062073
48.7232493186,,34.3323443591,66.4378471008
48.7078350742,,34.075015622,66.3665420133
48.320580668,,34.4518501148,66.9035911148
48.6665938368,,34.2487613099,66.4496246554
48.8327962014,,34.364284894,66.338022532
48.9353962498,,34.9042313862,66.3909734053
48.4523436791,,34.4148595804,66.4571057012
48.8559706808,,34.9196965581,66.3520138949
48.5300199711,,34.0478225698,66.943956802
48.7932573834,,34.6690865938,66.6712568047
48.3044948131,,34.7611184475,66.6671177489
48.1766152514,,34.4480010781,66.7875878502
48.996039043,,34.9177678061,66.5506422761
48.1280758302,,34.1834686572,66.6839007587
48.76959804,,34.80391385,66.410413642
48.4133203813,,34.3732892315,66.9632605827
48.7557501888,,34.203622446,66.3124121038
48.4589501663,,34.8845956113,66.9894286564
48.8484080339,,34.8192748698,66.5222121666
48.1568570901,,34.4445931627,66.7356892386
48.5368817519,,34.3842498713,66.3908478515
48.4540461071,,34.0201700097,66.5328661936
48.2808650666,,34.146582233,66.2540123633
48.9966708003,,34.230893927,66.2106788897
48.5681835388,,34.4129652915,66.3144819103
48.0771885773,,34.2518789228,66.2992593028
48.6512179848,,34.4867203787,66.4520025272
48.0186990518,,34.0029483885,66.4570096131
48.3991142122,,34.2879804409,66.7970125235
48.9732028908,,34.4438094728,66.5354350844
48.9510949168,,34.9858629866,66.8072103611
48.3649154483,,34.9680350702,66.8950641978
48.3867526284,,34.4220663408,66.5102837776
48.8184556482,,34.8508677599,66.8655938104
48.4204582485,,34.5785651775,66.8533835552
48.5153241247,,34.2404769718,66.4118550981
48.7663153117,,34.16147636,66.8550656931
48.7981237309,,34.9270647126,66.6998875207
48.6642622834,,34.3789540445,66.0504389321
48.5460698057,,34.4906518502,66.9990338268
48.3488908764,,34.6100230743,66.7338836101
48.8557592394,,34.9116230379,66.0149467899
48.2201487343,,34.8002343424,66.0704622454
48.989839219,,34.9518573671,66.3194257748
48.3906584631,,34.4411570375,66.3059597635
48.1103308601,,34.9886798421,66.9131854695
48.2256944201,,34.4751856804,66.4665319842
48.4408867105,,34.7840936319,66.4280952366
48.1037544668,,34.4105655133,66.2603600885
48.7046681682,,34.59904179,66.7481227269
48.7071498878,,34.1077972435,66.5089692219
48.0180345338,,34.8551105093,66.7246903098
48.2870441991,,34.3487970311,66.2801778643
48.2166457501,,34.7675074454,66.6985833055
48.4367436723,,34.5466946288,66.0853751684
48.4602552646,,34.602504596,66.5802430558
48.8884685438,,34.0978622056,66.7517190065
48.6346689929,,34.5554218466,66.0244257419
48.9580246138,,34.7244916561,66.3205958707
48.3942535705,,34.7387565078,66.4130723978
48.1038891869,,34.5952593114,66.2372641087
48.1033746033,,34.2478333939,66.675351558
48.9387480242,,34.2475390849,66.1314061498
48.1761994965,,34.8975037632,66.7772258346
48.8060293131,,34.7999847677,66.8202922781
48.5563248149,,34.4525899865,66.8924070633
48.2698549774,,34.6395777134,66.9327515573
48.1231036679,,34.209726782,66.9978428113
48.7974410762,,34.8243313866,66.7257301691
48.87510112,,34.2803650278,66.9906799109
48.1469206526,,34.4228778521,66.1849793993
48.1208910911,,34.7376687791,66.9690466546
48.4867361994,,34.2568110225,66.6578725787
48.4826039064,,34.5195493646,66.9235424334
48.6040767787,,34.8554189068,66.3575095013
48.8692714092,,34.8116778391,66.9527221504
48.4307781442,,34.4989636207,66.0845876057
48.4943335147,,34.2594467813,66.400934123
48.1801157651,,34.3480599934,66.2433461145
48.8385533867,,34.4745821748,66.1899096483
48.3936862468,,34.1403622535,66.7063924088
48.711850255,,34.3183314506,66.1839462505
48.7263981333,,34.397689241,66.7111335513
48.4668663692,,34.0494111949,66.62991198
48.8040207723,,34.2612972529,66.2242551637
48.5508348159,,34.817386001,66.0304581656
48.5534283984,,34.8016345108,66.9134197294
48.0945061413,,34.0690250373,66.2104529242
48.9606494822,,34.0756396476,66.6707628219
48.7882064647,,34.0131750345,66.5133685233
48.1430610878,,34.5932373386,66.2457379347
48.9906244186,,34.2801742457,66.8586164337
48.2357299114,,34.3507982442,66.5093008892
48.3947427698,,34.136710102,66.1431573162
48.4911637377,,34.8945915848,66.6825450158
48.2372690105,,34.6987366747,66.0770215367
48.1547030734,,34.8079083302,66.2494366552
48.7065973377,,34.6553990884,66.3140552063
48.5657099746,,34.0786381701,66.7745102746
48.7419639444,,34.6045517575,66.4431836687
48.9847702246,,34.4123725038,66.4674687391
48.8485224322,,34.8834159497,66.9925625392
48.4151985434,,34.1553081646,66.7621849198
48.5046441438,,34.8764412618,66.2187905888
48.889009637,,34.3469433773,66.9151222466
48.8369607117,,34.7526692457,66.8005756543
48.9877327541,,34.114066986,66.141612483
48.9763551794,,34.1601085614,66.3839362385
48.5891452773,,34.952782752,66.3961766927
48.347456135,,34.9189119593,66.7543296725
48.12774816,,34.4472079567,66.0330300714
48.915164932,,34.1550906823,66.0448097685
48.8123910941,,34.4305697763,66.9493087378
48.7642885916,,34.4727797297,66.4006571958
48.7895829961,,34.7489810217,66.6621960858
48.6330273135,,34.7601576124,66.0774792885
48.5439247445,,34.1157277977,66.1649015693
48.9921833376,,34.7295135317,66.3001356533
48.7823344365,,34.929174875,66.4783662439
48.1540267298,,34.7716615862,66.719982873
48.837958784,,34.9496807001,66.2622281944
48.9699078789,,34.8812542989,66.9680271435
48.1801635102,,34.1499970233,66.8096445147
48.1675404061,,34.3941275944,66.307616432
48.9913921796,,34.533588228,66.9790289052
48.7528623683,,34.5135624466,66.7538457014
48.7339620528,,34.8676502552,66.059426732
48.899699618,,34.9596319706,66.1628833862
48.4453695875,,34.5587187308,66.1301637048
48.0418169724,,34.0673904567,66.5914208829
48.2958937638,,34.7529388341,66.1647090554
48.0416455533,,34.448156126,66.2879749795
48.9927643718,,34.94638199,66.4133261568
48.7102270935,,34.6854839825,66.4238937522
48.5826420055,,34.4459981167,66.1796392113
48.281958278,,34.5076685945,66.1299293328
48.1189987265,,34.2602151293,66.2266060607
48.6094206268,,34.8239290754,66.9055326266
48.9184365084,,34.1724242027,66.335974936
48.6671979461,,34.8259332479,66.2463166404
48.3931842994,,34.9979360291,66.9679809624
48.0085138551,,34.9474874485,66.012254796
48.710408445,,34.9282612514,66.3317577479
48.738914731,,34.7179705982,66.0159909577
48.9851823984,,34.1872617663,66.6680951502
48.5441836633,,34.868468102,66.0590032042
48.5913807484,,34.7342336307,66.6075799464
48.9472912599,,34.1773857094,66.619910403
48.5875901427,,34.2061171689,66.9494381189
48.9716559669,,34.2806857539,66.2230738674
48.9719790505,,34.447158877,66.6081153719
48.2985178538,,34.4941608897,66.4761038039
48.9387865635,,34.182119935,66.2866253361
48.057935294,,34.5558021957,66.0003203445
48.3230498258,,34.5533933802,66.9741567122
48.6897163999,,34.8956476746,66.9411808105
48.9865529521,,34.8660024588,66.081989741
48.9412103782,,34.9458703734,66.1390448336
48.5774737805,,34.5074501706,66.7840914746
48.8148408855,,34.4337044094,66.1045600829
48.6040793237,,34.930881064,66.8713491814
48.4662133033,,34.7909710515,66.9943493796
48.187292328,,34.72630214,66.9569998878
48.7945138656,,34.6345951825,66.3717854919
48.545358216,,34.5117431706,66.044840676
48.6271287928,,34.1638973213,66.1539613124
48.5198807215,,34.8652837623,66.6701760906
48.633578911,,34.9721715714,66.8103524021
48.5182376323,,34.413932997,66.1027553766
48.7888342871,,34.7218927939,66.9332401865
48.7226140384,,34.2304188893,66.4261317729
48.8480444363,,34.2402242622,66.1921261985
48.4978008491,,34.3345841038,66.5415018127
48.3365385748,,34.9307725792,66.0485064456
48.7570024338,,34.9175734633,66.9228216545
48.2413948082,,34.6410359741,66.2921803169
48.7579005467,,34.0475270674,66.3259381413
48.1736163214,,34.842373345,66.6020583875
48.7563234462,,34.7266368642,66.6136596385
48.9133424868,,34.8276478491,66.2822072008
48.2140019093,,34.801503725,66.5490618666
48.86057697,,34.7437370593,66.3820739372
48.3710033779,,34.4150312727,66.3257104806
48.4594735355,,34.8716552151,66.8453438466
48.1863523617,,34.6126110749,66.9960864994
48.4765258326,,34.6458897548,66.2341305694
48.311148653,,34.8494943649,66.9186976638
48.2642771837,,34.5501736335,66.6130768611
48.4100231549,,34.1196659744,66.4298351855
48.3960898488,,34.062873131,66.9516317274
48.5407438115,,34.8466019703,66.5859035385
48.979985398,,34.6426424082,66.5634216248
48.7745633538,,34.7717090297,66.7694591394
48.2912099563,,34.417931359,66.7006341021
48.2306808329,,34.571137912,66.3752648773
48.0966912112,,34.3819197927,66.6710215513
48.042433098,,34.9152405739,66.6578999461
48.5977465298,,34.5070286702,66.6832036578
48.4553157303,,34.2561774611,66.4301581185
48.2042529089,,34.6443653932,66.08852518
48.7774209244,,34.0621858008,66.1142269756
48.909146084,,34.9722270859,66.9916188716
48.5107586324,,34.1475056958,66.5314745477
48.8101989968,,34.4375665209,66.54365426
48.0126387655,,34.7490355075,66.6015966068
48.4215991696,,34.7147987329,66.652741493
48.0275816638,,34.583974976,66.7455893872
48.6919401161,,34.1195231527,66.3040120435
48.4297556086,,34.1942360558,66.8888245364
48.9815313508,,34.413073158,66.2540937417
48.3550724193,,34.5911079514,66.2579406257
48.3194288511,,34.3348643844,66.675473476
48.0272276246,,34.53719668,66.3681256278
48.0149450754,,34.9833389727,66.4980277497
48.5002914267,,34.408896086,66.5053899312
48.5653167812,,34.8307015168,66.701131392
48.088162328,,34.8658020595,66.075647533
48.1691053028,,34.8689786834,66.4286657037
48.9406668231,,34.4281632306,66.3551352423
48.7604663701,,34.2393169331,66.2721221706
48.814416568,,34.697528638,66.0490621452
48.9148928415,,34.2751025499,66.1854109544
48.3525209748,,34.9559404892,66.3314960671
48.3042235715,,34.2256213123,66.7988066049
48.1462804463,,34.951388349,66.8421335557
48.2116835894,,34.7084722968,66.1310015245
48.7505068108,,34.2122590984,66.8168050308
48.0520574315,,34.5944318296,66.2714795747
48.493650557,,34.2193778888,66.2750053931
48.8557245105,,34.1438139592,66.2967734175
48.0049165171,,34.863670062,66.9653679021
48.494990031,,34.0768443776,66.4943883851
48.1868784572,,34.3298967897,66.7059487524
48.8960825846,,34.992704233,66.3932541194
48.0331619329,,34.3319295941,66.5109353965
48.945933955,,34.0235564386,66.5841306588
48.7688351988,,34.128253225,66.1989852621
48.9714194331,,34.8001075995,66.6333133595
48.4675163313,,34.6776238325,66.3930303139
48.4685032147,,34.1813675855,66.7705134305
48.8645600264,,34.2532610179,66.9068115048
48.480824863,,34.8078623971,66.7296629856
48.711308033,,34.1556883068,66.4086352388
48.5338204703,,34.3215736472,66.690144092
48.6652321248,,34.735366361,66.9430720372
48.0726741084,,34.6134549715,66.5476341119
48.1869861465,,34.1959004272,66.3764665376
48.7513014071,,34.7025016807,66.1990087861
48.3352469481,,34.4009336149,66.1471681439
48.3995295955,,34.4705275345,66.9155735782
48.166484299,,34.1865193407,66.2966558253
48.6648170769,,34.4531181766,66.1224407786
48.432541502,,34.3139999974,66.1976373975
48.5953476855,,34.6295378679,66.7753668514
48.430375011,,34.3392415812,66.8269881433
48.9180877831,,34.6707956676,66.6114618054
48.9528768291,,34.1580988048,66.5210695097
48.970504697,,34.5959750348,66.5988772808
48.9655366573,,34.3184087914,66.4478513009
48.780915659,,34.3361186591,66.734773046
48.5095267587,,34.3883868122,66.4158193556
48.8568845103,,34.2568326983,66.2624615716
48.0335558706,,34.916389594,66.0192028358
48.0154426503,,34.6190691191,66.6521781491
48.9099929144,,34.7361841641,66.2054126161
48.2218332948,,34.301380066,66.918519743
48.9246732743,,34.2072968027,66.4016677968
48.8358662184,,34.0178163641,66.9084987581
48.9077582572,,34.815814825,66.850632834
48.560659334,,34.630919479,66.7604075411
48.9819165705,,34.5567622982,66.7044746241
48.8246238526,,34.9463445128,66.7529144516
48.0530101792,,34.5607244022,66.7272213452
48.0332647685,,34.1617900625,66.2538631336
48.2416413923,,34.8434362791,66.7003145961
48.0803921082,,34.6161392993,66.5054479354
48.021265453,,34.8417267427,66.088671653
48.3158099336,,34.414569977,66.5108370648
48.8597517514,,34.5583445318,66.2313012486
48.4325375372,,34.2819135886,66.5156254239
48.2680938421,,34.6261708061,66.6014574277
48.6260937839,,34.1853582,66.4062680562
48.3529059668,,34.5583605331,66.4345668533
48.1473156563,,34.7198383239,66.358515102
48.2756515463,,34.2968696883,66.7732828109
48.367113994,,34.1952691556,66.5075853294
48.8127998494,,34.6962409766,66.0341268017
48.4943779187,,34.9360285471,66.4894357073
48.5324854791,,34.3929365016,66.7189345903
48.6473897656,,34.2878029338,66.3031080331
48.268883719,,34.8213322627,66.7294871175
48.531515913,,34.1635304638,66.5039153097
48.828794866,,34.2624756523,66.7025381192
48.7943249249,,34.5057208046,66.8238453745
48.8500365984,,34.0403086711,66.5643831527
48.9922946911,,34.9520426228,66.4053365518
48.7040486624,,34.3414508461,66.681303436
48.5263605375,,34.2791711718,66.8911340773
48.6533560178,,34.0044021684,66.9800206442
48.4761804935,,34.0572792651,66.9868788532
48.4851527137,,34.36066623,66.1074093245
48.720782979,,34.7756390753,66.4627043851
48.1242927867,,34.1591639398,66.5362752343
48.5706786652,,34.4539146076,66.0199150274
48.0310198868,,34.5834201415,66.9105994757
48.7775383619,,34.306813737,66.9083045046
48.655840827,,34.5243354113,66.4853551456
48.6557524854,,34.119756668,66.4077806872
48.4386240435,,34.9963956928,66.6473465545
48.4323980193,,34.1491371622,66.088468886
48.8147964042,,34.4780828154,66.2022126107
48.2633155565,,34.0610406864,66.4851000614
48.7064332604,,34.1986086811,66.9324020449
48.1849492504,,34.7357651877,66.0264721763
48.6783098899,,34.6693635991,66.4431342405
48.164785077,,34.737332946,66.2857622701
48.9843743302,,34.7516701047,66.8785289015
48.7844567205,,34.672253379,66.6007527214
48.2041580188,,34.3869940106,66.0862741887
48.3997510418,,34.4479555843,66.5516694786
48.1739821346,,34.1877999364,66.5768065265
48.1939493207,,34.7817107521,66.6179860902
48.1085172434,,34.2791229702,66.3341309773
48.6768265797,,34.4084720433,66.4417221486
48.509089162,,34.8308954591,66.0153173723
48.4979531295,,34.316983995,66.7502956803
48.5740470085,,34.3886267822,66.3810990015
48.0691298412,,34.2110878191,66.8026790922
48.1378192117,,34.6205649163,66.8400993366
48.6455537695,,34.0789939122,66.9647765188
48.2985605428,,34.642609964,66.1134866827
48.6122506172,,34.4287198025,66.7018021738
48.1283520537,,34.1788629237,66.7002274551
48.4202636789,,34.8259457104,66.9419115274
48.9056105607,,34.0274865903,66.2687707072
48.3781456364,,34.3398211284,66.4786450202
48.8381211868,,34.2617777235,66.7004383483
48.8320668467,,34.0586336918,66.5143076556
48.3273890159,,34.4380109327,66.9524266743
48.9027605782,,34.6299959326,66.4740793608
48.4399246197,,34.2416769074,66.4689557989
48.9296515577,,34.1879615121,66.8410439395
48.9025288832,,34.6455260394,66.4564437121
48.0568458174,,34.1638646931,66.6935777932
48.1104661095,,34.0348156203,66.9605176852
48.8525861231,,34.0860731235,66.2139508972
48.3634809409,,34.2611605993,66.3125315815
48.7940479566,,34.9960194809,66.7644932851
48.5743319722,,34.9090716493,66.042122615
48.8381188897,,34.454337789,66.7380509952
48.8141918147,,34.6452584783,66.6141907418
48.540843137,,34.6391282654,66.2706449436
48.7669377649,,34.5222630528,66.7516059613
48.4114771593,,34.4676291151,66.2130609875
48.849628226,,34.0108345863,66.3566309219
48.2341248169,,34.1765188976,66.4772862524
48.0538585687,,34.1833997226,66.0120913257
48.0745119115,,34.4783750227,66.6661741955
48.5677477359,,34.8574091546,66.9971281785
48.2246231045,,34.8488044485,66.2766986886
48.1694011804,,34.9051553674,66.7008256748
48.9854493784,,34.2468553801,66.8921457604
48.9973460332,,34.3267156051,66.4462201125
48.9667026791,,34.0250152211,66.5582988583
48.0103515548,,34.4782989503,66.9045797533
48.4272549728,,34.6889722946,66.5925775127
48.3429991725,,34.7714796092,66.2645413247
48.3267240707,,34.4823834307,66.3161539954
48.8040687292,,34.9602062245,66.5370817432
48.8032557048,,34.1244795232,66.8115894958
48.6292891006,,34.8441464456,66.8104246174
48.1408300537,,34.8256738314,66.5741558568
48.685991697,,34.3803526052,66.7673467082
48.4267534428,,34.4243373863,66.4355502548
48.4947110889,,34.8769410843,66.2963459566
48.084724652,,34.7887675072,66.8455106267
48.2942234247,,34.6908672258,66.8674661538
48.5297037199,,34.7080034061,66.4693843913
48.2131766669,,34.3069189452,66.2470169899
48.0640205263,,34.1162435059,66.6513515555
48.9113026331,,34.4808976087,66.0617202177
48.832199169,,34.1591797597,66.9601373581
48.5715977335,,34.8156631423,66.8929205298
48.9945327905,,34.2822684797,66.6813027652
48.5071396904,,34.7808794611,66.6769814147
48.1339523293,,34.1382367136,66.8583100376
48.7011343734,,34.2581417521,66.2017917344
48.540372137,,34.6609633076,66.0319471762
48.2544091765,,34.0879892352,66.9330451985
48.0708007139,,34.3734126518,66.1027854981
48.8289949398,,34.3537803975,66.2225525544
48.5770801989,,34.5893220388,66.4038767925
48.2759228242,,34.8465656923,66.7138809334
48.9906605591,,34.2237749573,66.4743789501
48.24674137,,34.4962567432,66.5933189486
